-7110	-17497
-5905	-10574
3369	9514
-27733	6480
-4192	-41438
-12830	-22786
-4912	-14801
-3024	-39420
2386	5840
-26823	-27081
-15153	-26725
-19498	14498
-2544	-39570
-22408	-23339
-31437	-33131
6592	8974
-17034	-17327
-13065	5615
-27248	13341
-1628	-7043
5735	8309
-5809	-41098
-20946	-26652
-14641	-25582
-4557	13250
-511	13252
-1912	-33581
10127	11645
-21278	-29403
-6209	-29860
3899	3949
-1938	-4346
-16394	4340
-1772	-18220
-30614	-30728
-28359	-28725
4892	4985
-4952	9647
7014	8452
8836	12814
-21533	-25515
-35088	15152
-6294	-17118
-9844	-24816
-27816	3581
-4443	-8437
-4943	-34412
-3093	12902
-14619	-24604
-18450	16050
5207	6799
8876	9474
-23522	-24865
-13966	-31853
-18284	11909
-24037	-25640
1386	10119
-6469	-11568
-36640	-36746
2476	4359
-35891	-40100
-28312	8052
-24096	5093
1633	2880
-36491	8504
-32575	5748
-16487	5909
-29539	15006
-24188	2989
7300	11152
6019	7946
-9652	-25419
-3775	9562
3992	4993
-40028	12812
11560	15477
-15682	19019
-7084	8144
-33417	-40683
-14353	-15326
-12162	-12350
2441	5897
-7936	5260
-27091	-30573
-18092	-22530
-1995	-12243
-30575	-30764
-26270	1984
-6784	-6993
-12686	-22431
-742	-2151
-2523	-41110
-36151	-36213
-5216	14305
-12186	13920
-11176	10754
-5721	-6882
-8014	4857
-926	13783
6348	10040
-7599	-11189
-5709	-21579
-16862	-27371
-19853	10771
-31974	-41104
2949	8380
3861	4744
-5056	-15463
-15094	-16136
-9393	13599
-32320	217
-11689	12521
-12059	-30942
-23754	-30978
-7467	-8974
-15180	17959
-281	-27262
-19390	-32015
-21111	15089
-8954	-16009
-23861	-24266
-23328	10289
-28886	-30800
1496	7055
-16525	-38258
-1704	-24249
-26428	15347
-13770	13621
-35342	10566
-22273	-38381
-27668	8741
-10891	-33801
-17529	-27634
-17063	-38323
-7434	-13512
5985	8646
-9198	12117
3073	15381
-1126	-23670
-10923	14221
-1142	-23492
8254	9899
6944	8493
-20235	16286
5570	11578
-24867	6428
-19431	5691
12002	16612
-4360	15415
-7172	11039
-38996	4378
-2348	-39505
-6541	-33818
-18990	6976
-3262	-36257
-6522	13180
-14497	13713
-36429	11317
-28011	2997
-11482	-28469
-6786	-24638
2725	15903
10852	12927
1962	5786
-15872	-23916
-2218	-8985
-2227	-10588
-32869	5129
-6969	-22641
-1501	-33577
-3886	-20357
-7304	-10557
-25471	9865
-11530	-13420
-1261	-34853
-19232	11132
-29557	13389
-17027	-17095
2803	14848
-19007	11138
-20188	-21258
-27308	10605
-5608	-24653
6196	9465
-35147	13446
-16168	-17192
-7406	-8310
1748	14674
-26914	-29198
6804	12767
-13550	9435
2393	6507
1899	11353
-9574	2594
-7773	-14951
-11132	-11444
-31552	5332
6817	8725
-32392	5016
-16015	6700
-21823	15340
-29628	-33701
-10927	-11296
8480	8641
1185	12913
-7962	-8181
-33178	15531
-37759	6361
-19543	-25180
-3756	-40179
-4666	17625
-34398	-39716
9228	16471
-22482	-26438
-2312	9155
-29614	10532
-34026	11441
-18446	-25953
-23654	13992
-7179	-15787
-41257	1857
-31209	10473
-23710	8983
-15704	5298
-13159	-25377
-8922	-9426
-11787	-25757
-16087	12203
-41196	4339
-24989	-33351
-5329	13105
-26788	-30308
-19847	-20689
-1000	-8558
2296	5841
-2399	-21915
-19807	-20725
6639	13911
-35932	13448
5133	15461
-3878	-13008
-2016	-26986
-13911	-32187
-4776	-4877
3174	6389
-26751	-34681
-26447	15519
4460	6164
-28872	-30415
-22265	-32150
-16653	16138
9027	15920
-6601	-6617
-1184	-24423
1495	10622
-10825	-23156
-7461	-22428
-3941	-10396
-21736	-26111
-35747	4020
-27213	11104
-9274	14264
-23333	16805
-20644	-21867
-10417	-25529
3648	7197
-374	-426
-9231	10084
-20713	-21716
-21147	10784
-30146	8382
-18245	-18547
-37886	9469
-11594	10069
267	16506
-2689	-31868
-9059	-10230
-10378	14832
-6154	-12786
-28439	-30036
-1984	-23626
-24313	7883
-38275	7058
8207	15582
-1855	-24204
-14970	-23099
-37454	4413
-10642	-10659
-10076	-12075
-8940	-28513
5713	6834
-28064	-38908
-37685	16219
-29205	8378
-4709	-15743
-11824	11204
-20144	-27730
-13857	10284
-4779	-38343
-7079	-26262
-26877	-28448
-21953	17039
-20421	-26454
-8094	11012
5601	10449
-6846	-27191
-32593	-34535
-10222	-38656
3813	11156
4841	15368
-34662	-36680
-5247	-22344
-2606	-3036
-31926	-37055
-596	-761
-40782	13993
10234	12924
-2161	7568
-22816	-23391
-29352	-30212
-4526	16846
-33234	7007
-20753	-22024
-2193	-23932
6932	10078
7085	11887
-5463	-11240
-4535	-22702
7064	8999
10869	12344
-2956	8361
-13519	7529
10411	11354
-291	7734
-23161	-34199
-476	-22333
-16406	7913
2992	9288
-39105	6833
-14330	-22081
-8178	9317
-7862	-23186
4222	12865
4082	7583
-1607	-26203
-31341	11757
-36609	15870
-29291	-34198
5626	6148
-39601	17245
-17614	6022
-23194	11176
3994	7951
-28663	7336
1848	9237
-10444	-11131
-17498	-29934
-9072	-30718
-18065	12432
6129	11291
-34318	6273
5073	14501
3064	12622
-10854	13740
-33447	7365
-413	-27050
-30170	12001
-1983	-24236
2035	7496
-23441	8972
-4106	-31180
-14338	10338
-39680	-40708
-11846	-13498
7601	11807
-15309	12743
10159	10728
-6395	-26210
4796	5070
-19705	-21564
-1878	7110
-35574	-40806
-25668	-26694
-15041	-24105
6925	13736
-32990	-39300
10853	19377
-6717	-24469
-28414	-34664
-23260	-25599
-14777	-22571
-20464	4583
-18844	-19876
-10152	-12172
4487	9949
-25585	-25783
-2325	-3572
-7374	-8706
7044	14843
-16233	3329
-10977	-11631
-748	-22690
-15656	13918
-506	-2981
-5326	-14064
-14142	12698
-35871	5613
12209	16745
-157	-15949
-17802	8692
-2039	-2665
-18994	5071
4295	4778
2487	10780
-41253	13449
-35219	-41422
-869	-31817
8437	9295
-2698	-40564
-3263	9833
-8965	-14646
-12341	3862
-17469	-22755
-3659	-39986
-21230	-41208
3792	9943
-1329	-13039
-26952	-32360
-31159	8213
-8311	-8531
4974	12851
-4753	-5179
-32234	-34503
-37484	6204
3699	4742
3179	7402
-29575	-33128
7405	8620
-14136	4263
-19076	-25885
-26369	7271
-24497	9827
-32876	-35866
-25779	-25838
1621	2613
-11147	-11280
-25111	10797
-6592	-27306
-41729	13297
-14867	-27090
-15161	10743
-159	2410
-13928	-26975
-27787	-31165
-32498	-41054
-14423	10380
-10265	7666
-8008	-15780
-37016	4095
-29655	-29703
9979	14900
9493	17811
-12810	6108
-16012	-23744
-13091	12303
-5209	-22770
-31895	8165
-2334	-39236
-31194	7617
1808	1953
8681	10704
6269	9806
5139	10246
-25299	4806
-1476	-2850
-21352	-33562
-5322	-6560
-28331	-35625
-24158	14680
-32191	11265
-24193	9716
-310	8320
11062	14984
-20074	14319
-20538	7534
-8725	8473
-3301	2884
-3074	-41352
-4362	-26316
-32555	7591
-24776	10390
5714	6482
-6450	12630
-22656	-23077
9732	14571
-19863	-26308
-14850	-25799
-7339	-9220
-1979	-31911
-20919	16642
-8912	-9330
-33479	6308
-16025	-26233
-31113	-31155
-14284	6798
9017	16645
6178	13916
-41325	7432
-29390	11103
-27506	-33452
-25803	12912
-3842	-3863
-4476	-26370
-12761	6830
1887	5534
-2987	-24755
-32822	-32958
-13311	-31203
-13649	8825
-15420	15832
-2714	12069
4921	8449
-33976	-36627
-17660	7393
-35991	-36226
-2933	-3088
-34111	11729
-1888	7107
-25177	15474
5218	14769
-10746	11392
7603	11540
-18321	-26091
5107	5328
-6288	-13388
2843	5333
-18654	-22475
-9734	-9785
-36970	8683
-33674	-33859
-41077	-41266
-25811	8735
-4373	12427
-31896	-31917
-23056	12310
-626	-23439
-29297	-29902
-29247	-29504
-16083	-34278
9286	9850
11709	11788
-27077	-34112
9767	9992
933	15336
-4206	-40858
-32824	12115
-18517	-20929
-10524	12193
-8214	-15023
10770	12256
-32614	6757
-15219	-32279
-28386	6462
-21754	9011
-4157	-27582
-8990	-10946
-6487	-9298
-18928	-19976
3152	7516
6863	9026
-32981	6433
-6250	-31401
-2316	11284
-26758	14046
-20393	6771
-18674	-18903
-19146	-20279
-2960	5764
-13323	-24702
-12560	6635
-28527	15685
-619	13054
-3858	9733
-28408	-33889
-18551	-26651
-7522	-23303
-8425	15610
2278	5785
-33603	-34104
1237	6836
-17847	-23145
5945	11932
-10087	-11445
-8582	-30021
-10428	-27042
-12337	-30963
-30192	-38317
-35648	12408
-35968	-39586
-11309	-11685
-17785	4907
-9810	15543
-11508	-13445
-20718	3938
-8930	-28635
-613	-32207
-11728	10091
-17875	10502
-19095	-20754
5486	11481
-21503	-25800
-25892	-27345
-28378	-36542
-33545	8048
4677	12210
-18749	13444
-10250	-15709
1116	10923
-11615	9822
-13	-15653
-9769	12761
-24870	7945
3420	17716
-4611	-8237
6677	12713
6497	7612
-23319	11860
-391	-530
5407	13700
-27143	-41741
4872	14675
-24641	-24668
-3534	-38255
-5178	-6626
-19214	-34063
-29612	6153
2425	15476
-38741	11070
-785	-15418
-41461	9537
-4596	-6961
-25926	8511
-35480	-38200
-15746	-26654
-41417	-41742
-1509	-8353
2607	13672
7665	11264
-13303	5420
-6374	13043
-7275	-7574
-24583	-30850
-10657	-23078
-11548	-11585
-11272	-12505
-22149	13339
-30401	-30650
-3362	15725
-2598	8776
-4911	-15267
4332	10711
-39328	12590
-28340	-30461
-37417	-40725
1506	16220
-8470	12716
8269	12394
-25788	3293
10341	16413
-28684	5860
-22305	-26166
-22381	9086
7627	11351
-11436	-11578
-26458	14188
-17218	-26051
-764	-1467
432	2196
-14666	6894
6293	11396
-4999	-10877
-27392	-28564
-36027	-41454
-2133	13454
4509	10611
11659	14226
-37033	10115
-3965	-22447
-27716	-40173
-35708	-38091
4229	8453
-16490	12997
-7338	-25224
-578	-26084
-12872	-30026
-12656	-34159
-26637	10604
-1521	-8809
-4696	-14704
5466	6015
-20572	10530
-16899	-19043
6253	9701
-22135	-22394
-23305	-24140
-40520	8119
-20527	9346
-22140	-34750
-30457	-36656
-25453	7639
-22815	-22962
-21137	-26674
6612	8179
7789	14996
-543	-681
-19074	-26482
4249	6224
-30243	11948
1372	7680
-31665	-36227
-16515	-33550
3909	7102
-23650	2747
-36111	9351
-38107	-41596
-4322	-21560
-29112	4358
-2526	-2983
8177	14799
4019	8742
-35197	1579
5288	7891
-19195	-23816
-38614	5290
-1991	-38465
-29275	14549
2305	3322
4287	8302
-1029	-15353
5106	11272
6373	11980
-40961	-41000
3058	4303
-6674	-23730
-18317	9118
10953	11798
2986	8712
1525	4670
-1795	18514
-5204	-28587
3149	8886
-28552	-28629
3362	16473
-11409	12050
-17830	-25103
-40871	9531
-40133	2144
10118	19085
4641	12486
-2588	-3595
-25593	14598
-16202	6125
-13270	12161
-5203	-14828
-7404	-11340
-20782	8600
-16117	-16492
-16656	14513
-255	-37566
-9841	-31415
-6994	5993
-22689	-34519
-9811	1880
-21943	-25484
-10653	-37603
-17050	-23561
-22452	5321
-18857	-26799
-8216	-22851
-32733	15520
-18143	7840
3088	10491
3764	7540
-13776	11419
-38	-22534
-11725	-24770
-6528	-14145
-17434	-26319
-191	-5235
-10362	-10744
-5158	7933
4797	5057
-26378	-32057
-19358	-19842
4811	9381
5535	10343
-39879	7356
-5162	18687
-23022	13293
-9756	-25577
-19260	-24637
1982	9510
-28765	4286
-8396	-13983
-5382	-8357
-28009	-28120
-2801	-2807
-2635	10996
-17980	-36235
-2551	-3100
-1357	18635
9039	11526
4136	18203
-22078	6954
-29878	15666
3748	17122
-8701	4257
-6653	12168
7884	7928
-1128	-26627
1027	6111
-4781	-10881
4588	6437
-4063	-10295
-10411	-22278
-8191	-30628
1713	14699
-32371	-41136
-13307	-13439
-17184	-36837
-18792	9860
7658	11151
-17000	9221
-29154	-30994
-27579	9047
3629	10282
-36523	12032
-13309	-14517
3546	6218
-5733	-7990
-23752	8941
-27045	17220
5537	5555
-35345	7162
-4215	-8066
-11696	-11888
-6637	-7165
-770	-5223
-23674	8833
2078	16051
-14107	14245
-15734	12088
8916	12798
-15412	-17299
-16923	-20211
4443	15584
-36430	13597
2148	11865
-9968	-10193
-25833	-26509
-7944	-23193
-21638	5812
7265	9990
-32167	-39466
-11454	-11533
4478	16040
5667	6784
6590	11183
-23627	-24383
-30273	-31613
-239	-31925
-35229	12128
-29583	-29913
-29952	14387
-3218	-9817
-32544	7659
-4315	-4356
-31358	10126
4111	15293
-1449	-4099
-7131	15456
-5666	-17819
-8889	-28038
-13734	-23763
-35874	17321
-3501	11816
1517	5885
-16925	-35895
-32147	-36289
-6382	-8621
-25129	14184
6271	19040
-24160	-38621
-10614	-10753
-26245	-36031
12904	13528
-36417	-36674
3472	10785
-26830	12018
-5024	-23414
-29586	5283
-10475	-21585
-3966	14697
-18341	-35859
4629	15515
-16151	-21398
1397	6284
-31943	-35575
6062	16517
-186	-608
-29336	-31059
-33536	5017
5902	15938
-9270	-9692
-26763	-30507
9408	16711
-18047	-19363
-6263	-25620
-25664	-33975
5695	13638
-29773	6432
-32910	5086
-7998	3290
11522	18153
10935	12864
-7072	10764
-19492	13738
-21979	-26002
-35989	11747
-19382	-19415
10581	14307
-24089	5446
-6691	-7083
8463	11123
-21993	-31909
-34136	12387
-9118	-12941
-30025	6207
-1488	-2484
-5862	-12054
5740	18421
-20453	8292
-297	-23192
-3874	-7573
4603	4624
4975	7618
-851	13433
-19837	12369
6172	14438
-5041	-36467
-8578	-8939
-27477	-29401
-3478	16028
1941	8013
-1515	-7046
-5208	-7552
-12452	13301
-23490	12874
-27814	-28294
5662	10883
-14956	-15410
6131	9799
-14045	5686
-20199	-21142
-28209	1651
-4094	-4313
-5711	-6780
8918	11989
-34754	6183
-25559	-36522
-1334	-40573
-31875	17432
9098	10517
-4523	-7814
-7872	-11157
-13922	-22522
-28360	7213
-5813	-6566
-6837	-23126
2870	10267
-26067	3129
-1045	-13347
-35925	11466
-21717	14560
4875	17278
-8904	-9053
-9665	5445
-24480	9619
-14907	-17430
-4103	-22163
-7892	-14513
-28539	8498
-7673	-11014
-13530	-27480
-31502	11795
-15057	-26280
-18753	9802
3366	11017
-28927	3423
-7614	-22960
-4993	16879
5498	11249
-28452	2971
11215	17324
4354	9848
-4117	8303
7015	10564
-10697	-26617
-28219	-36061
-19378	9834
-212	-16070
-14110	9457
2422	14835
-23322	14160
-22514	-23098
3878	10889
-4376	-31885
-33216	-39739
6423	10245
-29739	-35005
-21724	-21928
-7442	-7537
-12756	17483
-3056	-35172
-24445	14394
4076	10745
14306	17857
-18922	14950
13117	16659
-7726	-10957
-37471	-37697
-1828	-6519
-22004	2216
-24123	9805
-4137	-4285
-5879	16387
-25394	-28779
-15386	-28908
-19900	-33778
-1134	-36983
-23915	8934
-9052	-31152
-28162	-38895
-14301	-23461
-21014	-21600
-9902	-22742
3602	4545
6613	13753
5399	12868
-14797	-35098
5297	10151
-27151	-36858
2220	16292
-27373	-31476
-5254	8515
-26362	-41243
-26140	8054
4566	8926
7262	8105
-6567	10194
-24213	9178
-15411	-21871
-12	-7486
-9749	-28180
-20629	6780
-38969	16313
5069	16013
-16951	-23643
-34459	-37180
4754	13066
894	5924
-18558	-28370
-34569	3906
-39970	18108
-20716	16618
6890	14097
-29616	-31605
-28091	16803
4877	12644
-18351	14575
-4248	-28174
-26833	-30825
-2192	-9257
-13109	12806
-812	-37001
-19048	17079
-36411	-37510
-26826	7531
-3529	13392
5418	6342
-9620	3140
-1697	-38026
-2	-2512
-7474	10520
642	3264
5276	12049
-3527	4879
3932	10603
-11706	10258
-24917	8035
-40170	10811
4002	11043
2867	5334
9632	11924
7324	12467
5704	10080
6494	8952
13202	18390
-16094	13479
-14958	-25746
7976	9764
-16854	-21726
-18919	-32462
-28102	-31905
-29217	-31136
-8376	11470
-6291	-8232
3608	11571
-20927	6107
5882	7695
6660	14474
-7934	-14290
-22458	13969
-20513	-36155
-13434	-25594
-27119	13231
-41079	-41179
-1379	16689
7037	10686
-1865	-12552
-7874	-34764
-19237	-25526
6764	15007
-35103	-35879
-34392	10715
-16815	-19020
-21440	11880
-21527	-26044
-1819	-2506
-18469	4494
-1804	-9891
-28545	8518
-7974	5726
-1813	-22685
-4942	-9366
-14685	-23375
-909	-37414
-36994	5434
11550	16571
4387	7421
5566	9522
-20749	-22014
-8819	-9836
-10683	7325
7333	10065
-32309	-41432
-28074	17732
4516	12862
2463	11359
7846	14309
-23134	4619
-21537	12211
-6485	-6593
-27651	14741
-16711	-26638
-25496	-34910
-43	-122
-6687	8094
5778	8071
-1099	1170
-29611	-39313
3009	10149
-5710	-23323
-25552	9840
-28524	16439
7164	12613
-11007	-31026
-21829	-26327
-6050	-12306
-17625	-37316
4500	16743
-19125	7660
-13438	12373
9367	13440
-14020	-15460
2994	15353
4955	12035
-1396	-1540
-27602	-28418
-38239	-39551
-27581	-29911
3647	3704
-32101	15869
7939	11590
9301	11288
-10473	-22033
-18492	-20685
-4881	9451
-12973	-20437
6519	17283
8193	12425
-2697	4937
10004	15534
7693	13185
-13592	8745
-13075	-32163
-29335	9234
-30633	-33790
-36251	-37680
-10068	-24690
-30643	-30793
-16668	-23031
4889	8311
3839	5449
-7564	6947
-40956	19284
-12584	16247
-11154	2529
-29098	-29222
-7738	-7850
-3998	-6724
-21863	12333
3379	6075
-28305	-33242
-22614	18287
-24223	14721
4284	7312
6376	9953
11854	14551
1904	11653
-17854	-22279
-37050	-37200
-7739	-17037
4330	5874
-17604	-31411
-14354	8266
-39699	-40895
-10914	9463
-29144	7988
-18251	-26000
-21649	-25940
-38547	-40172
5729	6309
8391	13451
-33849	-37991
-25414	13988
-32339	14527
-38064	-41064
-28976	-34743
-14939	-34243
-34205	4142
-480	-21312
-2317	-36540
7572	13523
-3370	2930
6229	15402
-39183	-39953
-32448	7185
-2890	-35355
-27926	-38976
-15833	-22903
-9717	9694
-12068	17831
-931	-8107
-18505	-33262
5526	10433
4577	5458
-13813	-25006
-1257	-25053
-13444	-22748
-5345	18184
-36989	17718
10829	13029
1950	12017
-897	-2602
-10950	-11063
-25282	-33983
7430	8817
-13181	5762
2141	7673
-29956	-34283
-19159	5359
-37809	14150
-8431	-11204
-34687	9035
-11928	-12137
3250	19490
-10359	15025
-25538	9056
-32189	-34621
9057	11742
-34506	-35639
4196	19275
-7988	-30349
-35490	1056
5056	8114
12372	12530
-32065	-33724
-19464	2681
8696	9174
-41094	-41581
-34782	-35374
-27619	7003
10942	15949
-23138	11541
3753	12253
6414	6672
-964	-26844
-38933	8293
-47	-4839
-28425	17204
-7801	4866
-26583	17291
-41673	10724
-18555	-35168
-11570	-30272
8928	14099
-2054	-25215
2028	3447
-28571	-29371
-1998	11268
-38495	-40062
-40060	7968
-28122	-31980
-5233	-11446
-30534	10613
6583	12275
-2695	-32095
-13718	-13906
-4703	-22317
-21288	-33515
-17132	-32110
-9294	11352
-18859	-19005
-6737	-26118
-3591	13530
-23769	6813
-5036	-28652
6565	9263
-27532	-28594
-28410	-30136
-22582	11344
-10603	-19272
5130	5983
-29158	-30419
-10711	-10723
-12509	13079
-6492	-17140
3086	5403
-22204	-34007
5170	11049
7397	9720
-1728	1338
6251	8017
-38148	7270
-17096	19408
-13353	-13464
-27661	4114
-6953	13545
-13291	9711
-7948	2864
-17781	-23067
-5563	-9923
-25769	13548
-10203	-37725
-28672	13717
-5356	9431
-37305	13553
9624	13705
-29413	-31388
13263	14084
4631	7712
2861	14026
-13912	3474
-14837	6352
-7746	-8572
-5276	13666
-22079	-28512
-19637	-21847
-19004	14629
6545	7152
3013	18222
5482	8166
-18767	-19831
-4175	12791
-27253	-34706
-6618	-31591
11754	12025
-6978	13196
-2075	-26925
2026	3215
-89	7746
-40648	10848
-6834	-26208
-19424	-30261
-2464	7501
6486	8108
3043	15215
-16205	9938
-33356	-33455
-29026	18205
-18607	7386
-29261	-30102
2240	12149
-29097	-29362
4581	11912
-10027	-13878
-3837	4106
-32122	-33188
-7671	17281
2444	3996
-4604	-7677
4647	10275
-16588	14386
-19465	-20930
-31322	-39168
-40329	3686
2744	5010
-6421	-25901
-26916	3593
-40381	7837
-27408	-35823
-30295	3890
4016	15335
-19954	-34223
-27051	10575
-41215	6333
-33612	-33835
-13591	13859
-18645	17006
3771	6529
6819	11024
-13544	1876
-4807	-15565
-29301	7656
-9534	-9618
-6602	-15614
-11963	7143
-485	-23139
4870	12669
-19226	-19707
-2644	-2685
-31863	-41576
-7919	-8085
-35282	-38945
-17122	13287
-20075	-20667
-13302	-31518
-6507	-13715
-1094	17053
-14561	-15856
10881	14083
-15396	-23254
-6312	17036
2571	8553
-5360	-8749
-4712	-26878
8150	11785
-13672	13846
-28934	-28988
-15947	13897
-475	-23233
-34120	7553
-5210	-7866
-26615	15934
-17259	15441
-32801	-41682
-36566	-40958
8930	14282
-16575	8979
4280	6490
-39364	17949
-24747	12182
-7053	-16915
-27198	-31135
-4629	4580
-19759	10983
-15740	16662
-14426	14818
6099	7533
-27295	9220
-9863	17594
-6529	-27942
697	9580
-18965	11787
-13554	10786
-31077	14780
-8065	10823
-25534	11796
-39233	18705
-32672	-41530
-31078	4542
-15160	15298
5558	9206
-14082	10437
-19644	7924
10344	14451
-32	17593
-13740	-31270
6034	16184
-4004	-4337
-28462	-30511
3817	9830
-6878	-26213
-20056	-21910
-28562	-29510
-17072	-19208
-14986	-23302
-7468	-26211
-23894	14815
-6616	11432
-702	11704
5708	9622
-14972	-33903
9171	11691
-7291	8705
-952	-27113
-4309	-26686
-21315	2762
3201	13010
-25579	-29959
-7115	-29997
3170	6287
12820	16899
2800	10236
-20452	-21259
-19728	13372
-31850	-33760
3440	13083
-11623	12207
3082	14124
3273	6966
7911	12298
12248	17134
-32198	14713
-18908	4692
-38151	5472
4819	8194
-17119	-20815
-10429	-20010
3093	19193
-6979	8376
6194	7743
5753	8939
-5177	-15323
-29818	-31343
3408	5322
-6388	-28328
-38848	-38887
-20631	9570
-29854	-35489
-26398	-28422
-25179	12177
-4001	-25643
-28128	14854
-13778	16682
12510	14236
-16927	-33874
-14327	-16976
11163	11677
4593	7078
-22092	9135
-23278	15264
7086	12952
-26684	-40761
-27806	-37671
8097	11483
-17355	7406
8267	11240
9245	14998
3386	10340
-17853	-22242
-23568	4987
-19496	11042
-27476	-27534
8699	9307
5066	6144
-7221	13249
-38390	-41757
-9351	-22084
-4510	-21518
-23753	-26005
-28999	-34126
-1592	-38106
-30613	-35867
6498	15777
-21311	13224
-40860	13219
-1202	-13635
6384	11950
6872	11414
-9139	12220
-27212	-37502
-14204	11817
-1584	-9387
-4431	9004
-9462	-12209
-20176	11074
7088	8201
-18463	-21018
-27815	-31644
-23639	-25857
-11867	-13558
8308	12155
-41488	7368
4644	4656
9071	9275
9504	16258
-10107	4871
-35198	13991
-4653	11688
-5230	11328
-22602	-25674
-38462	17799
7463	10981
-19287	-20457
-32485	-34038
-30387	15045
-33978	-36871
-2543	-6557
3953	10725
1432	9326
7072	11252
-12683	-12847
-6886	-6917
-23379	-23905
-20772	-31537
4335	15185
-13936	7587
2728	12770
1575	4173
-19977	8102
2002	5682
-386	-9542
-16231	-18992
-2625	-39865
-10115	-12112
-16972	13164
-27742	-41166
-1866	7525
-33696	12688
-33831	-39226
-25741	-26336
-23720	-23978
-35326	7360
-20707	12087
8212	15090
-3015	11997
-31649	-32349
-754	-8429
7457	10766
7253	11002
-10500	-21327
-11413	16984
-11383	17526
-206	-5095
-19312	8059
-5958	-9570
-4955	-5073
-20810	-20820
-4970	-26596
11106	12022
-11477	11234
-38032	17645
-16838	-29968
-16741	-22618
-5391	12877
13163	15885
-15642	13679
-21024	8441
7353	11463
6621	8760
-8546	-14381
-32888	-33870
-24942	-38367
-19177	7209
-16186	-18916
-27135	13203
-20912	-26601
5347	7698
-19800	-25685
5548	9489
-5558	-28241
-15196	10760
-1111	-7418
-15188	-38119
-22883	-26987
4876	6382
-9361	4908
-3987	-13547
-5747	-9405
-28787	12939
11733	13121
-13005	-22507
